league,team,player,champion,dmgtochamps,predicted,goldspent
NALCS,Team SoloMid,Svenskeren,Lee Sin,9800,8874.233415006327,12100
NALCS,Dignitas,Shrimp,Lee Sin,9402,8874.233415006327,12245
NALCS,Echo Fox,Grig,Lee Sin,11306,8874.233415006325,13375
NALCS,Echo Fox,Grig,Lee Sin,5363,6766.523270665097,10575
NALCS,Immortals,Xmithie,Lee Sin,6671,6766.523270665094,9075
NALCS,Immortals,Xmithie,Lee Sin,6865,6766.523270665094,10450
NALCS,EnVyUs,LirA,Lee Sin,9779,8874.233415006327,11950
NALCS,Cloud9,Contractz,Lee Sin,24307,8874.233415006322,17845
NALCS,Echo Fox,Grig,Lee Sin,6408,6766.523270665094,7700
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11706,8874.233415006325,13275
NALCS,Team SoloMid,Svenskeren,Lee Sin,16405,8874.233415006322,11725
NALCS,Team SoloMid,Svenskeren,Lee Sin,10348,8874.233415006327,14125
NALCS,EnVyUs,LirA,Lee Sin,9995,6766.523270665091,15725
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,11026,8874.233415006325,13045
NALCS,Dignitas,Shrimp,Lee Sin,5539,8874.233415006325,11875
NALCS,Phoenix1,MikeYeung,Lee Sin,11354,8874.233415006325,8925
NALCS,Team SoloMid,Svenskeren,Lee Sin,8236,8874.233415006327,9900
NALCS,Team SoloMid,Svenskeren,Lee Sin,14574,8874.233415006327,13175
NALCS,Counter Logic Gaming,Dardoch,Lee Sin,13327,8874.233415006327,11e3
NALCS,Phoenix1,MikeYeung,Lee Sin,13200,6766.523270665097,13475
NALCS,Dignitas,Shrimp,Lee Sin,14076,8874.233415006327,15650
NALCS,Dignitas,Shrimp,Lee Sin,8209,8874.233415006327,9650
NALCS,Phoenix1,MikeYeung,Lee Sin,8721,6766.523270665097,13150
NALCS,Echo Fox,Akaadian,Lee Sin,9634,6766.523270665097,14225
NALCS,Echo Fox,Akaadian,Lee Sin,8170,6766.523270665094,11200
NALCS,Team SoloMid,Svenskeren,Lee Sin,7275,8874.233415006322,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,10208,8874.233415006327,11e3
NALCS,Team SoloMid,Svenskeren,Lee Sin,8138,8874.233415006327,11245
NALCS,Phoenix1,MikeYeung,Lee Sin,8552,6766.523270665097,11250
NALCS,Dignitas,Shrimp,Lee Sin,6075,8874.233415006325,10825
NALCS,EnVyUs,LirA,Lee Sin,8734,8874.233415006325,9825
NALCS,Cloud9,Contractz,Lee Sin,8294,6766.523270665097,10625
NALCS,Dignitas,Shrimp,Lee Sin,5443,6766.523270665097,10125
NALCS,Dignitas,Shrimp,Lee Sin,9551,8874.233415006327,11325
NALCS,Dignitas,Shrimp,Lee Sin,6097,6766.523270665097,10475
NALCS,Echo Fox,Akaadian,Lee Sin,4796,8874.233415006327,10925
NALCS,Team SoloMid,Svenskeren,Lee Sin,5595,8874.233415006325,10425
NALCS,Team SoloMid,Svenskeren,Lee Sin,9950,6766.523270665091,8150
NALCS,Phoenix1,MikeYeung,Lee Sin,8135,6766.523270665094,15875
NALCS,EnVyUs,LirA,Lee Sin,8618,6766.523270665097,19450
NALCS,Dignitas,Shrimp,Lee Sin,12364,6766.523270665094,13200
NALCS,Dignitas,Shrimp,Lee Sin,5609,6766.523270665094,7950
NALCS,Echo Fox,Akaadian,Lee Sin,7445,6766.523270665094,9750
NALCS,Cloud9,Contractz,Lee Sin,8034,6766.523270665094,10850
NALCS,Phoenix1,MikeYeung,Lee Sin,4283,6766.523270665097,8900
NALCS,Echo Fox,Akaadian,Lee Sin,5659,6766.523270665097,9750
NALCS,Phoenix1,MikeYeung,Lee Sin,4119,6766.523270665097,7225
NALCS,Team Liquid,Dardoch,Lee Sin,11301,8874.233415006325,11420
NALCS,Team Liquid,Inori,Maokai,25890,8728.349288215879,14750
NALCS,Immortals,Xmithie,Maokai,10598,8728.349288215888,10820
NALCS,Team Liquid,Inori,Maokai,15196,8728.349288215883,8775
NALCS,Phoenix1,MikeYeung,Maokai,9856,9785.417643900944,10195
NALCS,Team Liquid,Reignover,Maokai,14904,9785.417643900946,12200
NALCS,Counter Logic Gaming,Dardoch,Maokai,5685,9785.41764390095,8325
NALCS,Team SoloMid,Svenskeren,Maokai,9224,9785.417643900946,8900
NALCS,FlyQuest,Moon,Maokai,13644,8728.349288215888,10675
NALCS,Echo Fox,Akaadian,Maokai,15378,9785.417643900946,11035
NALCS,Team SoloMid,Svenskeren,Maokai,11549,9785.417643900946,8825
NALCS,Dignitas,Shrimp,Maokai,11784,9785.417643900944,10700
NALCS,Dignitas,Shrimp,Maokai,10165,8728.349288215888,9700
NALCS,Dignitas,Shrimp,Maokai,8159,9785.417643900944,9275
NALCS,Cloud9,Contractz,Maokai,8734,9785.417643900944,10375
NALCS,Counter Logic Gaming,OmarGod,Maokai,11826,9785.417643900944,9575
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,8728.349288215886,7870
NALCS,Counter Logic Gaming,OmarGod,Maokai,7654,8728.349288215886,7870
NALCS,Echo Fox,Akaadian,Maokai,7227,8728.349288215883,6650
NALCS,Echo Fox,Akaadian,Maokai,16170,9785.41764390095,10775
NALCS,Echo Fox,Akaadian,Maokai,5058,8728.349288215888,7600
NALCS,Immortals,Xmithie,Maokai,9884,9785.417643900944,9300
NALCS,Dignitas,Shrimp,Maokai,7494,8728.349288215883,7525
NALCS,Counter Logic Gaming,OmarGod,Maokai,6166,8728.349288215888,7700
NALCS,Phoenix1,MikeYeung,Maokai,7839,8728.349288215886,7500
NALCS,FlyQuest,Moon,Maokai,14032,8728.349288215886,10700
NALCS,Cloud9,Contractz,Maokai,5137,9785.41764390095,6725
NALCS,Dignitas,Shrimp,Maokai,9513,9785.417643900946,8475
NALCS,Team SoloMid,Svenskeren,Maokai,12092,9785.417643900944,9570
NALCS,Phoenix1,MikeYeung,Maokai,12876,8728.349288215886,10495
NALCS,EnVyUs,LirA,Nidalee,25630,16150.649351155274,16475
NALCS,EnVyUs,LirA,Nidalee,10484,7707.702370609117,11560
NALCS,EnVyUs,LirA,Nidalee,15698,16150.64935115527,16750
NALCS,EnVyUs,LirA,Nidalee,10430,7707.702370609117,13625
NALCS,EnVyUs,LirA,Nidalee,10088,16150.649351155267,12725
NALCS,Echo Fox,Akaadian,Nidalee,13418,16150.64935115527,13725
NALCS,Phoenix1,MikeYeung,Nidalee,22340,16150.649351155274,14125
NALCS,Phoenix1,MikeYeung,Nidalee,20408,16150.649351155278,16575
NALCS,Phoenix1,MikeYeung,Nidalee,15565,16150.649351155267,13450
NALCS,EnVyUs,LirA,Nidalee,13219,7707.702370609117,12060
NALCS,Phoenix1,MikeYeung,Nidalee,13477,16150.64935115527,13150
NALCS,Phoenix1,MikeYeung,Nidalee,13579,16150.64935115527,10700
NALCS,Immortals,Xmithie,Nidalee,17665,16150.64935115527,14650
NALCS,Dignitas,Shrimp,Nidalee,16036,16150.64935115527,11075
NALCS,EnVyUs,LirA,Nidalee,20370,16150.649351155278,14710
NALCS,Phoenix1,MikeYeung,Nidalee,8264,7707.702370609117,6950
NALCS,Phoenix1,MikeYeung,Nidalee,12188,16150.649351155267,9925
NALCS,Team Liquid,Reignover,Olaf,11237,10501.292447147849,10300
NALCS,Team Liquid,Reignover,Olaf,10581,9635.287800418486,10930
NALCS,Cloud9,Contractz,Olaf,12716,10501.292447147849,13575
NALCS,Phoenix1,Inori,Olaf,9754,9635.287800418486,11300
NALCS,Team SoloMid,Svenskeren,Olaf,9658,10501.292447147849,14500
NALCS,Cloud9,Contractz,Olaf,12573,9635.287800418488,12650
NALCS,Team SoloMid,Svenskeren,Olaf,10526,9635.287800418486,11425
NALCS,FlyQuest,Moon,Olaf,7963,9635.287800418486,10975
NALCS,Team Liquid,Reignover,Olaf,9862,10501.292447147849,15250
NALCS,Cloud9,Contractz,Olaf,8627,10501.292447147845,10975
NALCS,Team Liquid,Reignover,Olaf,10345,10501.292447147849,11800
NALCS,Team Liquid,Reignover,Olaf,23394,9635.287800418488,13675
NALCS,Cloud9,Contractz,Olaf,17355,9635.287800418488,14100
NALCS,Immortals,Xmithie,Olaf,8121,10501.292447147849,9650
NALCS,Team Liquid,Reignover,Olaf,12250,10501.292447147849,10405
NALCS,Cloud9,Contractz,Olaf,9100,9635.287800418486,11175
NALCS,Immortals,Xmithie,Olaf,12351,9635.287800418488,10525
NALCS,Counter Logic Gaming,OmarGod,Olaf,10731,10501.292447147849,12700
NALCS,Echo Fox,Grig,Olaf,6550,9635.28780041848,11435
NALCS,Counter Logic Gaming,OmarGod,Olaf,6463,9635.287800418482,10200
NALCS,Immortals,Xmithie,Rek'Sai,7742,6980.771962463328,9800
NALCS,Phoenix1,Meteos,Rek'Sai,7904,6980.771962463328,10650
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8382,6980.771962463328,9575
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,8851,8345.399449751823,11325
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,14595,8345.399449751829,11125
NALCS,Team Liquid,Reignover,Rek'Sai,9372,6980.771962463331,9720
NALCS,Team Liquid,Inori,Rek'Sai,3986,6980.771962463328,11050
NALCS,Dignitas,Shrimp,Rek'Sai,5437,6980.771962463328,6375
NALCS,Echo Fox,Akaadian,Rek'Sai,8231,6980.771962463328,9600
NALCS,Echo Fox,Akaadian,Rek'Sai,17824,6980.7719624633355,11200
NALCS,Phoenix1,MikeYeung,Rek'Sai,13650,8345.399449751823,15850
NALCS,Phoenix1,MikeYeung,Rek'Sai,4651,6980.771962463326,7300
NALCS,EnVyUs,LirA,Rek'Sai,15362,6980.7719624633355,18345
NALCS,FlyQuest,Moon,Rek'Sai,3626,6980.771962463328,7750
NALCS,Immortals,Xmithie,Rek'Sai,9674,6980.771962463328,12525
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10127,8345.399449751823,10700
NALCS,Counter Logic Gaming,Dardoch,Rek'Sai,11821,8345.399449751823,10850
NALCS,FlyQuest,Moon,Rek'Sai,8267,8345.399449751823,12475
NALCS,Team Liquid,Reignover,Rek'Sai,6230,6980.771962463328,9800
NALCS,Echo Fox,Akaadian,Rek'Sai,5955,6980.771962463328,7175
NALCS,Immortals,Xmithie,Rek'Sai,10927,8345.39944975182,11075
NALCS,Immortals,Xmithie,Rek'Sai,5186,6980.771962463328,8825
NALCS,Immortals,Xmithie,Rek'Sai,8933,6980.771962463328,9275
NALCS,Echo Fox,Akaadian,Rek'Sai,27060,8345.399449751836,18875
NALCS,Echo Fox,Akaadian,Rek'Sai,6761,6980.771962463328,12620
NALCS,EnVyUs,LirA,Rek'Sai,6875,6980.771962463328,8600
NALCS,Team Liquid,Reignover,Rek'Sai,7809,6980.771962463328,10700
NALCS,Team Liquid,Reignover,Rek'Sai,3457,6980.771962463328,7795
NALCS,Immortals,Xmithie,Rek'Sai,8836,8345.399449751823,11425
NALCS,Echo Fox,Grig,Rek'Sai,6440,6980.771962463326,9770
NALCS,Team SoloMid,Svenskeren,Rek'Sai,7220,8345.399449751823,8950
NALCS,Phoenix1,MikeYeung,Rek'Sai,8249,6980.771962463328,11195
NALCS,Cloud9,Contractz,Rek'Sai,11855,6980.771962463328,12300
NALCS,FlyQuest,Moon,Rek'Sai,5639,8345.399449751823,12e3
NALCS,Cloud9,Contractz,Rek'Sai,8794,6980.771962463328,10400
NALCS,Cloud9,Contractz,Rek'Sai,13498,6980.771962463334,11500
NALCS,EnVyUs,LirA,Rek'Sai,6814,8345.399449751823,13375
NALCS,Immortals,Xmithie,Rek'Sai,10816,8345.39944975182,12775
NALCS,EnVyUs,LirA,Rek'Sai,6821,8345.399449751823,13800
NALCS,Phoenix1,MikeYeung,Rek'Sai,5083,6980.771962463326,10575
NALCS,Immortals,Xmithie,Rek'Sai,7712,8345.399449751823,12250
NALCS,Cloud9,Contractz,Rek'Sai,13839,8345.399449751823,8750
NALCS,EnVyUs,LirA,Rek'Sai,10566,6980.771962463328,14950
NALCS,Team SoloMid,Svenskeren,Rek'Sai,10649,6980.771962463328,15350
NALCS,EnVyUs,LirA,Rek'Sai,8583,6980.771962463328,13125
NALCS,Immortals,Xmithie,Rek'Sai,9043,8345.399449751823,9075
NALCS,Cloud9,Contractz,Rek'Sai,9835,8345.399449751823,7850
NALCS,EnVyUs,LirA,Rek'Sai,8707,6980.771962463328,11950
NALCS,Echo Fox,Akaadian,Rek'Sai,11454,6980.771962463328,9125
NALCS,Echo Fox,Akaadian,Rek'Sai,4191,6980.771962463328,8075
NALCS,Dignitas,Chaser,Rengar,16550,6724.801364637064,15800
NALCS,Echo Fox,Akaadian,Rengar,7589,6724.801364637061,8725
NALCS,Team SoloMid,Svenskeren,Rengar,9498,6724.801364637059,9200
NALCS,Team Liquid,Reignover,Rengar,5095,6724.801364637061,9650
NALCS,Team SoloMid,Svenskeren,Rengar,11208,6724.801364637059,10800
NALCS,Cloud9,Contractz,Rengar,11335,9873.165465163553,11075
NALCS,Phoenix1,Inori,Rengar,3392,6724.801364637059,8575
NALCS,Team SoloMid,Svenskeren,Rengar,14761,9873.165465163553,12325
NALCS,Immortals,Dardoch,Rengar,12137,6724.801364637059,15975
NALCS,Flyquest,Moon,Rengar,7162,6724.801364637059,12125
NALCS,Flyquest,Moon,Rengar,9159,9873.165465163553,11775
NALCS,Team Liquid,Reignover,Rengar,3587,6724.801364637059,7500
NALCS,Dignitas,Chaser,Rengar,6595,9873.165465163553,11500
NALCS,Dignitas,Chaser,Rengar,11319,9873.165465163553,16245
NALCS,Counter Logic Gaming,Dardoch,Rengar,18049,9873.165465163542,15925
NALCS,FlyQuest,Moon,Rengar,8142,9873.16546516355,11975
NALCS,Team Liquid,Reignover,Rengar,5103,6724.801364637061,1e4
NALCS,FlyQuest,Moon,Rengar,8985,9873.16546516355,12575
NALCS,FlyQuest,Moon,Rengar,7160,6724.801364637059,8900
NALCS,FlyQuest,Moon,Rengar,6539,6724.801364637059,11300
NALCS,Cloud9,Contractz,Rengar,12750,9873.16546516355,10550
NALCS,FlyQuest,Moon,Rengar,8885,9873.16546516355,23025
NALCS,FlyQuest,Moon,Rengar,3768,9873.165465163547,10050
NALCS,Counter Logic Gaming,Dardoch,Rengar,14268,9873.165465163553,10625
NALCS,Counter Logic Gaming,Dardoch,Rengar,10986,6724.801364637059,10825
NALCS,FlyQuest,Moon,Rengar,8995,6724.801364637061,10265
NALCS,FlyQuest,Moon,Rengar,6717,9873.165465163553,11275
NALCS,FlyQuest,Moon,Rengar,6917,9873.16546516355,12050
NALCS,Phoenix1,MikeYeung,Sejuani,4417,6236.273491573746,7800
NALCS,Team Liquid,Inori,Sejuani,7988,6236.273491573744,8645
NALCS,Team SoloMid,Svenskeren,Sejuani,12763,8752.866997431242,11370
NALCS,Team SoloMid,Svenskeren,Sejuani,9522,6236.273491573741,9975
NALCS,Team SoloMid,Svenskeren,Sejuani,5050,6236.273491573744,9925
NALCS,Echo Fox,Grig,Sejuani,3237,6236.273491573746,6750
NALCS,Counter Logic Gaming,OmarGod,Sejuani,6611,6236.273491573744,8300
NALCS,EnVyUs,LirA,Zac,9051,7370.8734163355975,12095
NALCS,Immortals,Xmithie,Zac,8393,6683.439528921787,10300
NALCS,Cloud9,Contractz,Zac,5515,6683.439528921789,10175
NALCS,Dignitas,Shrimp,Zac,10193,6683.439528921789,10500
NALCS,FlyQuest,Moon,Zac,10284,7370.8734163355975,13625
NALCS,FlyQuest,Moon,Zac,5870,6683.439528921792,8760
NALCS,Cloud9,Contractz,Zac,13246,6683.439528921794,13075
NALCS,Phoenix1,MikeYeung,Zac,10217,7370.8734163355975,12625
NALCS,Team SoloMid,Svenskeren,Zac,8736,6683.439528921787,10500
NALCS,Dignitas,Shrimp,Zac,6391,7370.8734163355975,10500
NALCS,EnVyUs,LirA,Zac,4735,7370.8734163355975,6225
NALCS,Team SoloMid,Svenskeren,Zac,7844,6683.439528921789,9975
NALCS,Cloud9,Contractz,Zac,6758,6683.439528921789,9375
NALCS,FlyQuest,Moon,Zac,4571,6683.439528921789,11420
NALCS,Counter Logic Gaming,Huhi,Ahri,17995,16310.138859277451,13700
NALCS,Team SoloMid,Bjergsen,Ahri,12138,16310.138859277447,10875
NALCS,EnVyUs,Ninja,Ahri,16754,16310.138859277447,14325
NALCS,Echo Fox,Froggen,Ahri,12758,16310.138859277451,13e3
NALCS,Team SoloMid,Bjergsen,Ahri,16752,18112.17961074059,12100
NALCS,Cloud9,Jensen,Ahri,40341,16310.13885927743,17950
NALCS,Phoenix1,Ryu,Ahri,21721,18112.179610740597,16225
NALCS,Immortals,Pobelter,Ahri,29817,18112.179610740597,15625
NALCS,Counter Logic Gaming,Huhi,Ahri,12134,18112.179610740597,8225
NALCS,Team Liquid,Goldenglue,Ahri,22049,16310.138859277455,12e3
NALCS,Immortals,Pobelter,Ahri,20423,18112.179610740597,14825
NALCS,EnVyUs,Pirean,Ahri,12597,18112.179610740597,12625
NALCS,Counter Logic Gaming,Huhi,Ahri,18282,18112.17961074059,15150
NALCS,Immortals,Pobelter,Ahri,22441,18112.179610740597,16850
NALCS,Immortals,Pobelter,Ahri,13023,18112.179610740597,12470
NALCS,EnVyUs,Pirean,Ahri,20355,16310.138859277451,13825
NALCS,Phoenix1,Ryu,Ahri,7817,16310.138859277455,9535
NALCS,Immortals,Pobelter,Ahri,14070,16310.138859277451,10910
NALCS,EnVyUs,Pirean,Ahri,15842,18112.17961074059,15010
NALCS,Counter Logic Gaming,Huhi,Ahri,13168,16310.138859277447,9935
NALCS,Counter Logic Gaming,Huhi,Ahri,25286,16310.138859277451,14935
NALCS,Team Liquid,Goldenglue,Ahri,8954,16310.138859277455,11685
NALCS,Counter Logic Gaming,Huhi,Ahri,26968,16310.138859277455,18250
NALCS,EnVyUs,Pirean,Ahri,22407,16310.138859277447,14775
NALCS,Counter Logic Gaming,Huhi,Ahri,18828,18112.17961074059,13150
NALCS,Echo Fox,Froggen,Ahri,31e3,16310.138859277455,20160
NALCS,Counter Logic Gaming,Huhi,Ahri,16006,16310.138859277447,10460
NALCS,Immortals,Pobelter,Ahri,13651,18112.17961074059,9460
NALCS,Phoenix1,Ryu,Ahri,29611,18112.179610740597,18550
NALCS,Phoenix1,Ryu,Ahri,13495,18112.17961074059,11500
NALCS,Team Liquid,Mickey,Ahri,22071,16310.138859277455,11075
NALCS,Dignitas,Keane,Cassiopeia,37013,18900.295829532413,21900
NALCS,EnVyUs,Ninja,Cassiopeia,58986,14533.408242589545,28550
NALCS,Cloud9,Jensen,Cassiopeia,20007,14533.408242589538,16615
NALCS,EnVyUs,Pirean,Cassiopeia,17904,14533.408242589538,19600
NALCS,Team Liquid,Slooshi,Cassiopeia,7341,14533.408242589538,8025
NALCS,Dignitas,Keane,Cassiopeia,12927,18900.295829532428,13150
NALCS,Dignitas,Keane,Cassiopeia,25651,14533.408242589525,16625
NALCS,Team Liquid,Goldenglue,Cassiopeia,11934,14533.408242589534,11375
NALCS,Cloud9,Jensen,Cassiopeia,12928,18900.295829532428,12675
NALCS,Cloud9,Jensen,Cassiopeia,43155,18900.295829532435,22225
NALCS,Phoenix1,Ryu,Cassiopeia,15983,14533.408242589532,12975
NALCS,Team Liquid,Goldenglue,Cassiopeia,12851,14533.408242589534,11075
NALCS,Team SoloMid,Bjergsen,Cassiopeia,12975,18900.295829532428,11010
NALCS,Phoenix1,Ryu,Cassiopeia,30567,18900.295829532413,13600
NALCS,Cloud9,Jensen,Cassiopeia,14123,18900.295829532428,13775
NALCS,Dignitas,Keane,Cassiopeia,10055,18900.29582953242,10625
NALCS,Dignitas,Keane,Cassiopeia,26306,18900.295829532428,15575
NALCS,Phoenix1,Ryu,Cassiopeia,16587,18900.29582953242,12800
NALCS,EnVyUs,Nisqy,Cassiopeia,21249,14533.408242589545,12575
NALCS,Dignitas,Keane,Cassiopeia,16285,18900.29582953242,12200
NALCS,Phoenix1,Ryu,Cassiopeia,16492,14533.408242589532,10310
NALCS,EnVyUs,Nisqy,Cassiopeia,24053,14533.408242589525,21100
NALCS,EnVyUs,Nisqy,Cassiopeia,8138,18900.295829532413,9285
NALCS,Team SoloMid,Bjergsen,Cassiopeia,27994,18900.295829532428,13010
NALCS,Dignitas,Keane,Cassiopeia,14113,14533.408242589532,10900
NALCS,Echo Fox,Damonte,Cassiopeia,15543,14533.408242589532,11275
NALCS,EnVyUs,Nisqy,Cassiopeia,18779,18900.29582953242,14550
NALCS,Phoenix1,Ryu,Cassiopeia,15663,14533.408242589532,9985
NALCS,Team SoloMid,Bjergsen,Cassiopeia,26152,18900.295829532428,14275
NALCS,EnVyUs,Nisqy,Cassiopeia,9685,14533.408242589538,10575
NALCS,Cloud9,Jensen,Cassiopeia,19926,18900.29582953242,10985
NALCS,EnVyUs,Nisqy,Cassiopeia,8961,14533.408242589538,13500
NALCS,Dignitas,Keane,Cassiopeia,16678,18900.29582953242,12775
NALCS,Dignitas,Keane,Cassiopeia,13461,14533.408242589532,10900
NALCS,Immortals,Pobelter,Cassiopeia,32958,18900.295829532413,16e3
NALCS,Team SoloMid,Bjergsen,Cassiopeia,14134,18900.295829532428,12425
NALCS,Dignitas,Keane,Cassiopeia,15731,18900.29582953242,9775
NALCS,Dignitas,Keane,Cassiopeia,19329,18900.29582953242,11275
NALCS,Team SoloMid,Bjergsen,Cassiopeia,20842,18900.295829532413,12775
NALCS,Dignitas,Keane,Cassiopeia,10586,14533.408242589534,9850
NALCS,FlyQuest,Hai,Corki,14158,21587.782042679104,9683
NALCS,Team Liquid,Slooshi,Corki,19996,21587.782042679093,12508
NALCS,Dignitas,Keane,Corki,14323,21587.782042679104,9058
NALCS,FlyQuest,Hai,Corki,29754,25564.54313498318,19183
NALCS,Echo Fox,Froggen,Corki,24795,25564.54313498318,14433
NALCS,Echo Fox,Froggen,Corki,23323,21587.782042679093,9733
NALCS,Echo Fox,Froggen,Corki,36216,25564.54313498318,15183
NALCS,Team SoloMid,Bjergsen,Corki,16553,21587.782042679093,12183
NALCS,Phoenix1,Ryu,Corki,20577,25564.54313498318,15708
NALCS,EnVyUs,Pirean,Corki,40102,25564.54313498321,18683
NALCS,Phoenix1,Ryu,Corki,18439,25564.54313498318,12408
NALCS,FlyQuest,Hai,Corki,43747,21587.782042679086,17333
NALCS,FlyQuest,Hai,Corki,24609,25564.543134983192,13283
NALCS,Echo Fox,Froggen,Corki,20615,21587.782042679093,12108
NALCS,EnVyUs,Pirean,Corki,32692,25564.543134983192,15958
NALCS,EnVyUs,Pirean,Corki,10529,21587.78204267911,9358
NALCS,Team Liquid,Goldenglue,Corki,27939,21587.782042679104,13833
NALCS,Team Liquid,Goldenglue,Corki,18259,21587.782042679093,10533
NALCS,FlyQuest,Hai,Corki,35078,21587.78204267911,18208
NALCS,FlyQuest,Hai,Corki,17603,21587.782042679093,12608
NALCS,Phoenix1,Ryu,Corki,14080,21587.782042679104,12008
NALCS,Phoenix1,Ryu,Corki,21306,21587.782042679093,14258
NALCS,Counter Logic Gaming,Huhi,Corki,22865,21587.782042679093,14483
NALCS,Cloud9,Jensen,Corki,11320,21587.78204267911,11833
NALCS,Immortals,Pobelter,Corki,31143,25564.543134983192,17208
NALCS,Immortals,Pobelter,Corki,29812,25564.54313498318,15883
NALCS,Phoenix1,Ryu,Corki,14424,25564.54313498321,9458
NALCS,Echo Fox,Damonte,Corki,13039,21587.78204267912,11158
NALCS,Phoenix1,Pirean,Corki,20823,21587.782042679093,11658
NALCS,Team SoloMid,Bjergsen,Corki,22517,21587.782042679093,14383
NALCS,Echo Fox,Froggen,Corki,13066,21587.78204267912,10758
NALCS,Immortals,Pobelter,Corki,21104,25564.543134983174,12183
NALCS,Immortals,Pobelter,Corki,12948,25564.54313498321,13083
NALCS,Phoenix1,Pirean,Corki,11131,21587.78204267911,11308
NALCS,Echo Fox,Froggen,Corki,21413,21587.782042679093,10683
NALCS,Echo Fox,Froggen,Corki,23345,25564.543134983192,13208
NALCS,Echo Fox,Froggen,Corki,27903,21587.782042679104,13143
NALCS,Immortals,Pobelter,Corki,34413,25564.54313498318,15458
NALCS,FlyQuest,Hai,Corki,26394,25564.54313498318,15133
NALCS,FlyQuest,Hai,Corki,41788,21587.78204267911,15283
NALCS,Echo Fox,Froggen,Corki,42125,25564.54313498321,15833
NALCS,Echo Fox,Froggen,Corki,28539,25564.54313498318,14683
NALCS,Immortals,Pobelter,Corki,31168,21587.782042679093,14133
NALCS,Phoenix1,Pirean,Corki,16298,21587.782042679104,11658
NALCS,Phoenix1,Ryu,Corki,25075,25564.54313498318,10103
NALCS,Phoenix1,Ryu,Corki,25075,25564.54313498318,10103
NALCS,Echo Fox,Froggen,Corki,20982,21587.782042679093,9158
NALCS,Echo Fox,Froggen,Corki,20374,21587.782042679093,9733
NALCS,Team SoloMid,Bjergsen,Corki,33730,25564.543134983174,12983
NALCS,Phoenix1,Ryu,Corki,36097,21587.78204267911,16068
NALCS,FlyQuest,Hai,Corki,26760,25564.54313498318,14033
NALCS,FlyQuest,Hai,Corki,23870,21587.782042679093,15983
NALCS,FlyQuest,Hai,Corki,25790,25564.54313498318,17533
NALCS,Echo Fox,Froggen,Corki,19977,21587.782042679093,10308
NALCS,Team SoloMid,Bjergsen,Corki,67474,25564.54313498318,22658
NALCS,Phoenix1,Ryu,Corki,9913,21587.78204267911,10063
NALCS,Phoenix1,Ryu,Corki,24700,21587.782042679093,14483
NALCS,Counter Logic Gaming,Huhi,Ekko,43305,21009.004721237943,26150
NALCS,Cloud9,Jensen,Ekko,14305,11233.43192907477,14900
NALCS,Echo Fox,Froggen,Ekko,20963,21009.004721237958,17835
NALCS,Echo Fox,Froggen,Ekko,15231,11233.43192907476,11325
NALCS,Team Liquid,Mickey,Ekko,6698,11233.43192907476,8700
NALCS,Team SoloMid,Bjergsen,Galio,13571,12152.036952003375,14475
NALCS,Team SoloMid,Bjergsen,Galio,7968,12152.036952003373,9050
NALCS,Team Liquid,Goldenglue,Galio,17497,12157.42462368537,16125
NALCS,Team SoloMid,Bjergsen,Galio,16935,12152.036952003373,10575
NALCS,Team SoloMid,Bjergsen,Galio,9888,12157.424623685374,9800
NALCS,Dignitas,Keane,Galio,12667,12152.036952003373,7925
NALCS,EnVyUs,Pirean,Galio,6839,12152.036952003375,8100
NALCS,Immortals,Pobelter,Galio,9061,12157.424623685376,11925
NALCS,Phoenix1,Ryu,Galio,21641,12157.424623685363,17100
NALCS,Immortals,Pobelter,Galio,14317,12152.036952003373,9895
NALCS,Immortals,Pobelter,Galio,5825,12157.424623685358,9695
NALCS,Immortals,Pobelter,Galio,10717,12152.036952003375,10960
NALCS,Team Liquid,Goldenglue,Galio,11287,12157.42462368537,10800
NALCS,Team SoloMid,Bjergsen,Galio,14836,12157.424623685374,14225
NALCS,Phoenix1,Ryu,Galio,8714,12152.036952003373,6175
NALCS,Team SoloMid,Bjergsen,Galio,16540,12157.424623685363,11775
NALCS,Immortals,Pobelter,Galio,19692,12152.036952003373,10375
NALCS,Counter Logic Gaming,Huhi,Jayce,12057,19730.437124283813,9025
NALCS,Phoenix1,Ryu,Jayce,23350,19730.437124283813,11125
NALCS,EnVyUs,Ninja,Jayce,17708,19922.552260890552,15875
NALCS,EnVyUs,Ninja,Jayce,27553,19730.437124283813,15600
NALCS,Team Liquid,Piglet,Jayce,24341,19730.437124283813,12050
NALCS,Phoenix1,Pirean,Jayce,18833,19730.437124283806,10375
NALCS,Dignitas,Keane,Jayce,12672,19922.552260890563,8250
NALCS,FlyQuest,Hai,Karma,12751,15240.159342581615,10885
NALCS,Dignitas,Keane,Karma,26483,17774.718508637932,18550
NALCS,Team SoloMid,Bjergsen,Karma,17786,15240.159342581615,13250
NALCS,EnVyUs,Pirean,Karma,31860,15240.159342581608,18600
