league,team,player,champion,dmgtochamps,predicted,goldspent
LMS,Raise Gaming,LilV,Varus,10374,17469.796009988273,11575
LMS,Machi 17,Dee,Varus,9468,17469.796009988266,10350
LMS,Machi 17,Dee,Varus,19878,17469.796009988273,15125
LMS,Hong Kong Attitude,GodKwai,Varus,19412,13921.324046552934,13325
LMS,Fire Ball,Unified,Varus,16704,13921.324046552934,13e3
LMS,Fire Ball,Unified,Varus,35579,13921.324046552927,19175
LMS,AHQ e-Sports Club,An,Varus,9308,13921.324046552934,12675
LMS,AHQ e-Sports Club,An,Varus,11597,13921.324046552934,11525
LMS,Fire Ball,Unified,Varus,6129,13921.324046552927,6175
LMS,Fire Ball,Unified,Varus,11714,13921.324046552934,11350
LMS,Flash Wolves,Betty,Varus,10484,17469.796009988273,10575
LMS,Flash Wolves,Betty,Varus,23861,17469.796009988266,15825
LMS,Machi 17,Dee,Varus,24264,13921.324046552922,17650
LMS,Raise Gaming,LilV,Varus,9071,13921.324046552934,12550
LMS,Hong Kong Attitude,GodKwai,Varus,7498,13921.324046552942,9100
LMS,J Team,BeBe,Varus,10374,13921.324046552934,9975
LMS,Flash Wolves,Betty,Varus,15442,17469.796009988273,15625
LMS,Flash Wolves,Betty,Varus,30072,17469.796009988266,15200
LMS,Machi 17,Dee,Varus,27252,17469.79600998826,17275
LMS,Wayi Spider,Breeze,Varus,17484,13921.324046552938,13150
LMS,Wayi Spider,Breeze,Varus,8370,13921.324046552938,10650
LMS,J Team,BeBe,Varus,14038,17469.796009988273,12625
LMS,Machi 17,Dee,Varus,3859,13921.324046552922,9100
LMS,AHQ e-Sports Club,An,Varus,21992,17469.796009988273,16675
LMS,Flash Wolves,Betty,Varus,21952,17469.796009988273,12450
LMS,Machi 17,Dee,Varus,15978,13921.324046552938,14050
LMS,Flash Wolves,Betty,Varus,16009,17469.796009988273,15225
LMS,Flash Wolves,Betty,Varus,37648,13921.324046552927,22975
LMS,Flash Wolves,Betty,Varus,24566,17469.796009988273,13550
LMS,Flash Wolves,Betty,Varus,18774,17469.796009988266,13150
LMS,Raise Gaming,LilV,Varus,7871,13921.324046552938,9700
LMS,Flash Wolves,Betty,Varus,19504,13921.324046552934,15525
LMS,Raise Gaming,LilV,Xayah,20802,20457.4280228766,12725
LMS,Hong Kong Attitude,GodKwai,Xayah,23615,16868.357925904205,11700
LMS,J Team,BeBe,Xayah,13478,20457.428022876607,12150
LMS,Hong Kong Attitude,GodKwai,Xayah,15958,20457.428022876607,13175
LMS,Raise Gaming,LilV,Xayah,16686,20457.428022876607,11675
LMS,Raise Gaming,LilV,Xayah,18150,20457.428022876607,10625
LMS,Raise Gaming,LilV,Xayah,16888,20457.428022876607,10910
LMS,Raise Gaming,LilV,Xayah,14147,20457.428022876607,12080
LMS,Wayi Spider,Breeze,Xayah,65520,16868.357925904205,27875
LMS,Wayi Spider,Breeze,Xayah,19741,20457.428022876607,13825
LMS,Fire Ball,Enzz,Xayah,7265,16868.357925904213,8125
LMS,Fire Ball,Enzz,Xayah,5626,16868.357925904213,9275
LMS,Raise Gaming,LilV,Xayah,7689,16868.357925904213,10050
LMS,Raise Gaming,LilV,Xayah,16956,20457.428022876607,11500
LMS,Raise Gaming,LilV,Xayah,19941,20457.428022876607,13150
LMS,Flash Wolves,Betty,Xayah,13447,20457.428022876607,12275
LMS,Flash Wolves,Betty,Xayah,27412,20457.428022876607,16250
LMS,J Team,Jay,Alistar,3383,3393.2356920772677,8300
LMS,Wayi Spider,K,Alistar,4401,4315.81664290526,8525
LMS,J Team,Jay,Alistar,5652,3393.2356920772704,8525
LMS,Wayi Spider,K,Alistar,2400,3393.2356920772704,6100
LMS,J Team,Jay,Alistar,2412,4315.816642905258,9975
LMS,Raise Gaming,Koala,Alistar,3863,3393.2356920772686,5325
LMS,Machi 17,Dreamer,Alistar,3599,3393.2356920772677,9685
LMS,Flash Wolves,SwordArt,Alistar,7224,4315.816642905262,8200
LMS,Flash Wolves,SwordArt,Alistar,2357,3393.2356920772704,7e3
LMS,Machi 17,Dreamer,Alistar,5451,3393.2356920772704,8825
LMS,J Team,Jay,Alistar,2898,4315.816642905258,9275
LMS,J Team,Jay,Alistar,1971,3393.2356920772677,9650
LMS,Flash Wolves,SwordArt,Alistar,3262,4315.81664290526,7050
LMS,J Team,Jay,Alistar,2402,4315.816642905258,5700
LMS,AHQ e-Sports Club,Albis,Bard,9717,7363.22889782099,8450
LMS,Raise Gaming,Koala,Bard,9765,7363.22889782099,11025
LMS,Raise Gaming,Koala,Bard,9765,7363.22889782099,11025
LMS,AHQ e-Sports Club,Albis,Bard,5459,8568.174670995117,9850
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,4870,4943.253047525883,7975
LMS,Raise Gaming,Koala,Blitzcrank,4746,5012.9707577611225,9210
LMS,J Team,Jay,Blitzcrank,11403,4943.253047525875,14205
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,3656,5012.970757761125,7675
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,4783,5012.9707577611225,8900
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,3731,5012.970757761125,8925
LMS,Wayi Spider,K,Blitzcrank,5647,4943.253047525883,7250
LMS,Hong Kong Attitude,Kaiwing,Blitzcrank,2091,5012.9707577611225,6275
LMS,Machi 17,Dreamer,Blitzcrank,5534,5012.9707577611225,5925
LMS,J Team,Jay,Blitzcrank,5022,4943.253047525883,11725
LMS,Raise Gaming,Koala,Blitzcrank,3980,5012.970757761125,7500
LMS,Machi 17,Dreamer,Braum,8860,5312.42356952312,12075
LMS,Raise Gaming,Koala,Braum,4854,5312.4235695231155,7575
LMS,Raise Gaming,Koala,Braum,6389,5312.423569523117,9500
LMS,AHQ e-Sports Club,Albis,Braum,4247,4311.3412571443905,7800
LMS,Fire Ball,SkuLL,Braum,4553,4311.3412571443905,8400
LMS,Hong Kong Attitude,Kaiwing,Braum,4416,4311.3412571443905,5925
LMS,Raise Gaming,Koala,Braum,4095,5312.4235695231155,6925
LMS,Machi 17,Dreamer,Braum,2511,4311.341257144392,5400
LMS,Fire Ball,SkuLL,Braum,5182,4311.3412571443905,12975
LMS,Raise Gaming,Koala,Braum,5032,5312.4235695231155,8350
LMS,Machi 17,Dreamer,Braum,4319,5312.4235695231155,7225
LMS,Hong Kong Attitude,Kaiwing,Braum,4200,5312.4235695231155,9700
LMS,Hong Kong Attitude,Kaiwing,Braum,6772,5312.423569523117,14155
LMS,J Team,Jay,Braum,7369,5312.423569523117,9350
LMS,Fire Ball,SkuLL,Braum,2219,4311.341257144389,7300
LMS,J Team,Jay,Braum,6701,5312.423569523117,9800
LMS,J Team,Jay,Braum,6701,5312.423569523117,9800
LMS,J Team,Jay,Braum,3703,5312.4235695231155,7950
LMS,Flash Wolves,SwordArt,Braum,5817,5312.4235695231155,7e3
LMS,Flash Wolves,SwordArt,Braum,5703,5312.4235695231155,8700
LMS,Flash Wolves,SwordArt,Braum,5906,4311.3412571443905,8525
LMS,AHQ e-Sports Club,Albis,Braum,6063,4311.3412571443905,8325
LMS,Fire Ball,SkuLL,Braum,4646,5312.4235695231155,12950
LMS,Fire Ball,SkuLL,Braum,4612,4311.3412571443905,8650
LMS,Raise Gaming,Koala,Braum,7756,5312.423569523117,9e3
LMS,Flash Wolves,SwordArt,Braum,5457,5312.4235695231155,9550
LMS,Hong Kong Attitude,Kaiwing,Braum,5709,5312.4235695231155,6625
LMS,Hong Kong Attitude,Kaiwing,Braum,3607,5312.4235695231155,8150
LMS,AHQ e-Sports Club,Albis,Braum,4622,5312.4235695231155,7275
LMS,Wayi Spider,Zest,Braum,3353,5312.4235695231155,7825
LMS,Wayi Spider,Zest,Braum,2805,4311.3412571443905,4925
LMS,Wayi Spider,Zest,Braum,2994,4311.3412571443905,6050
LMS,Raise Gaming,Koala,Braum,4271,4311.3412571443905,4600
LMS,AHQ e-Sports Club,Albis,Braum,4390,5312.4235695231155,8875
LMS,AHQ e-Sports Club,Albis,Braum,4668,5312.4235695231155,8425
LMS,Raise Gaming,Koala,Braum,6850,5312.423569523117,7775
LMS,Raise Gaming,Koala,Braum,6033,5312.4235695231155,6325
LMS,Fire Ball,SkuLL,Braum,2022,4311.3412571443905,6200
LMS,Fire Ball,SkuLL,Braum,3261,4311.341257144392,5200
LMS,AHQ e-Sports Club,Albis,Braum,2379,4311.341257144392,6925
LMS,Fire Ball,SkuLL,Braum,4879,4311.3412571443905,9425
LMS,Flash Wolves,SwordArt,Braum,7512,5312.423569523117,9050
LMS,Flash Wolves,SwordArt,Braum,3431,5312.4235695231155,7350
LMS,Machi 17,Dreamer,Braum,4660,5312.4235695231155,10725
LMS,Machi 17,Dreamer,Braum,2817,5312.423569523117,7025
LMS,Raise Gaming,Koala,Braum,3181,5312.423569523117,7025
LMS,Machi 17,Dreamer,Braum,4947,5312.4235695231155,7275
LMS,Machi 17,Dreamer,Braum,4808,5312.4235695231155,8400
LMS,Raise Gaming,Koala,Braum,4960,4311.3412571443905,5225
LMS,Machi 17,Dreamer,Braum,2400,4311.341257144392,5925
LMS,Raise Gaming,Koala,Braum,7738,5312.423569523117,8400
LMS,Machi 17,Dreamer,Braum,3723,4311.3412571443905,6950
LMS,Flash Wolves,SwordArt,Braum,5249,5312.4235695231155,8375
LMS,Flash Wolves,SwordArt,Braum,9915,4311.341257144394,10900
LMS,Hong Kong Attitude,Kaiwing,Braum,4538,5312.4235695231155,12100
LMS,Fire Ball,SkuLL,Braum,3824,4311.3412571443905,6675
LMS,Raise Gaming,Koala,Braum,3914,4311.3412571443905,5500
LMS,Raise Gaming,Koala,Braum,2965,4311.3412571443905,6925
LMS,J Team,Jay,Janna,1448,2600.601735047248,6500
LMS,Wayi Spider,K,Janna,1702,1948.787448723409,9975
LMS,Hong Kong Attitude,Kaiwing,Janna,1533,2600.6017350472475,10950
LMS,Hong Kong Attitude,Kaiwing,Janna,1882,2600.6017350472466,8350
LMS,Hong Kong Attitude,Kaiwing,Janna,1207,1948.7874487234096,7800
LMS,Raise Gaming,Koala,Janna,1015,1948.7874487234103,5275
LMS,Hong Kong Attitude,Kaiwing,Janna,2145,1948.7874487234096,7650
LMS,Fire Ball,SkuLL,Janna,2843,1948.7874487234121,8775
LMS,Flash Wolves,SwordArt,Janna,1395,2600.6017350472475,9775
LMS,AHQ e-Sports Club,Albis,Janna,2121,1948.7874487234103,8625
LMS,AHQ e-Sports Club,Albis,Karma,6023,7741.458087241208,7200
LMS,AHQ e-Sports Club,Albis,Karma,6078,7741.458087241208,9850
LMS,Wayi Spider,K,Karma,4622,6101.911951184438,6525
LMS,Wayi Spider,K,Karma,5401,6101.911951184436,5800
LMS,eXtreme Gamers,SuKi,Karma,7946,6101.911951184438,1e4
LMS,Hong Kong Esports,Veki,Karma,6298,7741.458087241208,10025
LMS,Wayi Spider,K,Karma,7346,6101.911951184436,8400
LMS,eXtreme Gamers,SuKi,Karma,3936,6101.911951184438,6050
LMS,Flash Wolves,SwordArt,Karma,15842,7741.458087241198,10750
LMS,AHQ e-Sports Club,Albis,Karma,9437,7741.4580872412125,12875
LMS,AHQ e-Sports Club,Albis,Karma,7484,6101.911951184436,7450
LMS,J Team,Jay,Karma,6483,7741.45808724121,6125
LMS,Wayi Spider,K,Karma,13054,7741.4580872412125,10600
LMS,Flash Wolves,SwordArt,Karma,6322,6101.911951184436,11425
LMS,Wayi Spider,K,Karma,6346,7741.458087241208,8075
LMS,Flash Wolves,SwordArt,Karma,7025,6101.911951184436,9875
LMS,Hong Kong Attitude,Kaiwing,Karma,7876,6101.911951184438,8085
LMS,Fire Ball,SkuLL,Karma,4677,6101.911951184438,7300
LMS,Machi 17,Dreamer,Karma,3544,7741.4580872412,6325
LMS,Hong Kong Attitude,Kaiwing,Karma,10385,6101.911951184442,10225
LMS,Fire Ball,SkuLL,Lulu,1413,3841.012548135627,5275
LMS,J Team,Jay,Lulu,6604,5021.536800708973,8025
LMS,Machi 17,Dreamer,Lulu,2181,3841.0125481356245,7125
LMS,Hong Kong Esports,Veki,Lulu,3714,5021.53680070897,8300
LMS,eXtreme Gamers,SuKi,Lulu,4089,3841.0125481356254,10425
LMS,eXtreme Gamers,SuKi,Lulu,2235,3841.0125481356245,6550
LMS,eXtreme Gamers,SuKi,Lulu,5275,3841.0125481356254,6400
LMS,Hong Kong Esports,Veki,Lulu,2279,3841.0125481356245,4550
LMS,Machi 17,Dreamer,Lulu,3426,5021.53680070897,6500
LMS,Wayi Spider,K,Lulu,5262,3841.0125481356254,9825
LMS,Machi 17,Dreamer,Lulu,1818,5021.536800708968,7025
LMS,Machi 17,Dreamer,Lulu,2257,5021.536800708968,6675
LMS,Fire Ball,SkuLL,Lulu,6011,3841.0125481356254,11250
LMS,J Team,Jay,Lulu,3145,5021.536800708968,8910
LMS,J Team,Jay,Lulu,3401,5021.53680070897,8900
LMS,Fire Ball,SkuLL,Lulu,1390,3841.0125481356235,4925
LMS,Flash Wolves,SwordArt,Lulu,2090,5021.536800708966,6800
LMS,Flash Wolves,SwordArt,Lulu,5640,5021.53680070897,6950
LMS,Machi 17,Dreamer,Lulu,5912,3841.0125481356254,9300
LMS,Hong Kong Attitude,Kaiwing,Lulu,4597,3841.0125481356263,7075
LMS,Hong Kong Attitude,Kaiwing,Lulu,8789,3841.0125481356254,7400
LMS,Flash Wolves,SwordArt,Lulu,3336,3841.0125481356254,7575
LMS,Fire Ball,SkuLL,Lulu,3817,5021.53680070897,8575
LMS,Fire Ball,SkuLL,Lulu,7295,3841.012548135629,11125
LMS,Fire Ball,SkuLL,Lulu,3110,3841.0125481356254,4925
LMS,Machi 17,Dreamer,Lulu,2255,3841.0125481356245,5525
LMS,Machi 17,Dreamer,Lulu,4433,3841.0125481356263,5800
LMS,Machi 17,Dreamer,Lulu,2845,5021.536800708968,9400
LMS,Fire Ball,SkuLL,Lulu,3917,3841.0125481356254,8150
LMS,Fire Ball,SkuLL,Lulu,2936,3841.0125481356254,5800
LMS,Hong Kong Attitude,Kaiwing,Lulu,1823,3841.0125481356254,5310
LMS,J Team,Jay,Lulu,5172,5021.53680070897,6950
LMS,Machi 17,Dreamer,Lulu,4450,3841.0125481356263,6430
LMS,Hong Kong Attitude,Kaiwing,Lulu,2705,3841.0125481356235,5085
LMS,Wayi Spider,K,Lulu,3376,3841.0125481356254,6475
LMS,Flash Wolves,SwordArt,Lulu,3360,3841.0125481356254,13275
LMS,J Team,Jay,Malzahar,6099,11572.653237248036,7875
LMS,J Team,Jay,Malzahar,8740,11572.65323724804,9150
LMS,Fire Ball,SkuLL,Malzahar,14572,8027.037066288518,15950
LMS,AHQ e-Sports Club,Albis,Malzahar,5719,8027.037066288515,8150
LMS,Flash Wolves,SwordArt,Morgana,6913,7910.94048998097,10550
LMS,Fire Ball,SkuLL,Nami,6298,5668.501391043041,10025
LMS,eXtreme Gamers,SuKi,Nami,3564,5668.501391043041,4950
LMS,AHQ e-Sports Club,Albis,Nami,4013,5634.829590713575,7275
LMS,AHQ e-Sports Club,Albis,Nami,4920,5634.829590713575,7025
LMS,Hong Kong Attitude,Kaiwing,Nami,12089,5668.501391043041,10975
LMS,Machi 17,Dreamer,Rakan,6046,4526.280645852481,9450
LMS,AHQ e-Sports Club,Albis,Rakan,4840,5688.7305646418945,9450
LMS,Wayi Spider,K,Rakan,7184,5688.7305646418945,15630
LMS,Wayi Spider,K,Rakan,4700,4526.280645852481,18725
LMS,Raise Gaming,Koala,Rakan,1901,4526.280645852481,5350
LMS,Fire Ball,SkuLL,Rakan,2994,4526.280645852479,5150
LMS,Fire Ball,SkuLL,Rakan,3212,4526.280645852479,5750
LMS,Wayi Spider,Zest,Rakan,5154,4526.280645852481,5175
LMS,J Team,Jay,Rakan,5761,4526.280645852481,9100
LMS,Flash Wolves,SwordArt,Rakan,6290,5688.730564641896,6700
LMS,Flash Wolves,SwordArt,Rakan,6027,5688.7305646418945,6300
LMS,J Team,Jay,Rakan,4500,4526.280645852483,5850
LMS,AHQ e-Sports Club,Albis,Rakan,4296,5688.730564641893,6325
LMS,AHQ e-Sports Club,Albis,Rakan,3742,5688.73056464189,7e3
LMS,AHQ e-Sports Club,Albis,Rakan,5846,4526.280645852481,9500
LMS,Raise Gaming,Koala,Rakan,7493,5688.7305646418945,8950
LMS,J Team,Jay,Tahm Kench,3941,4517.182358083637,7475
LMS,J Team,Jay,Tahm Kench,2889,4517.182358083637,7625
LMS,Wayi Spider,K,Tahm Kench,5352,3712.8603911329164,5875
LMS,Flash Wolves,SwordArt,Tahm Kench,3152,3712.8603911329155,5725
LMS,Hong Kong Attitude,Kaiwing,Tahm Kench,4391,3712.8603911329146,5475
LMS,J Team,Jay,Tahm Kench,3767,4517.182358083637,6500
LMS,AHQ e-Sports Club,Albis,Tahm Kench,3739,3712.8603911329174,8975
LMS,Fire Ball,SkuLL,Tahm Kench,1869,3712.8603911329164,5675
LMS,AHQ e-Sports Club,Albis,Tahm Kench,6089,3712.860391132922,9500
LMS,AHQ e-Sports Club,Albis,Tahm Kench,4420,3712.8603911329146,6550
LMS,J Team,Jay,Tahm Kench,2942,3712.8603911329164,6675
LMS,Raise Gaming,Koala,Tahm Kench,3828,3712.8603911329164,6100
LMS,AHQ e-Sports Club,Albis,Tahm Kench,3849,3712.8603911329164,6950
LMS,J Team,Jay,Tahm Kench,4010,3712.8603911329164,7600
LMS,Machi 17,Dreamer,Tahm Kench,3517,3712.8603911329164,5975
LMS,Raise Gaming,Koala,Taric,4869,2777.7578297465175,7525
LMS,Raise Gaming,Koala,Taric,3079,2420.261129181011,6975
LMS,AHQ e-Sports Club,Albis,Taric,2351,2777.757829746515,8e3
LMS,Fire Ball,SkuLL,Taric,605,2420.2611291810103,4225
LMS,J Team,Jay,Thresh,6934,4071.204499292006,13075
LMS,Wayi Spider,K,Thresh,4933,4071.204499292005,9880
LMS,Raise Gaming,Koala,Thresh,6205,4071.2044992920014,13250
LMS,Machi 17,Dreamer,Thresh,3636,4071.204499292005,7325
LMS,Hong Kong Attitude,Kaiwing,Thresh,3540,4071.204499292004,7050
LMS,Hong Kong Attitude,Kaiwing,Thresh,4416,4071.204499292005,7450
LMS,AHQ e-Sports Club,Albis,Thresh,3910,4253.2861236189365,6450
LMS,Wayi Spider,K,Thresh,2716,4253.286123618935,8575
LMS,Machi 17,Dreamer,Thresh,2332,4071.204499292007,11175
LMS,Wayi Spider,K,Thresh,5099,4253.2861236189365,11600
LMS,AHQ e-Sports Club,Albis,Thresh,3312,4253.2861236189365,6575
LMS,AHQ e-Sports Club,Albis,Thresh,4403,4253.286123618938,7100
LMS,Raise Gaming,Koala,Thresh,5858,4253.2861236189365,11250
LMS,Fire Ball,SkuLL,Thresh,3344,4071.204499292005,6675
LMS,Wayi Spider,K,Thresh,2060,4071.2044992920014,5150
LMS,Machi 17,Dreamer,Thresh,2149,4071.2044992920014,7950
LMS,Machi 17,Dreamer,Thresh,6639,4253.286123618938,11575
LMS,J Team,Jay,Thresh,6451,4253.286123618938,9600
LMS,Flash Wolves,SwordArt,Thresh,3200,4253.2861236189365,8250
LMS,Flash Wolves,SwordArt,Thresh,2332,4253.286123618935,5325
LMS,Fire Ball,SkuLL,Thresh,2424,4071.204499292005,7025
LMS,Fire Ball,SkuLL,Thresh,2271,4071.2044992920087,5600
LMS,Flash Wolves,SwordArt,Thresh,2998,4253.286123618935,6050
LMS,Hong Kong Attitude,Kaiwing,Thresh,4417,4253.286123618938,14050
LMS,Hong Kong Attitude,Kaiwing,Thresh,3658,4253.2861236189365,11975
LMS,AHQ e-Sports Club,Albis,Thresh,5465,4253.2861236189365,8250
LMS,Flash Wolves,SwordArt,Thresh,6761,4253.286123618938,10200
LMS,Machi 17,Dreamer,Thresh,2027,4253.286123618933,7170
LMS,Machi 17,Dreamer,Thresh,5949,4071.204499292005,9850
LMS,Raise Gaming,Koala,Thresh,7232,4071.204499292006,7250
LMS,Raise Gaming,Koala,Thresh,3367,4253.2861236189365,7050
LMS,Raise Gaming,Koala,Thresh,3884,4071.204499292004,10325
LMS,Raise Gaming,Koala,Thresh,6009,4253.286123618935,16075
LMS,Wayi Spider,K,Thresh,3207,4253.286123618935,7125
LMS,J Team,Jay,Thresh,4120,4071.204499292005,7250
LMS,Flash Wolves,SwordArt,Thresh,3716,4253.2861236189365,7300
LMS,AHQ e-Sports Club,Albis,Thresh,3200,4253.2861236189365,6625
LMS,Flash Wolves,SwordArt,Thresh,2086,4071.2044992920014,8575
LMS,Flash Wolves,SwordArt,Thresh,3822,4253.2861236189365,5675
LMS,Flash Wolves,SwordArt,Thresh,2402,4253.2861236189365,8250
LMS,Machi 17,Dreamer,Thresh,3828,4253.2861236189365,9450
LMS,J Team,Jay,Thresh,6526,4253.2861236189365,7825
LMS,Hong Kong Attitude,Kaiwing,Thresh,2137,4253.286123618935,7775
LMS,Wayi Spider,K,Thresh,6730,4253.286123618938,8300
LMS,Fire Ball,SkuLL,Thresh,5468,4071.204499292005,7425
LMS,Machi 17,Dreamer,Thresh,2771,4071.204499292005,6e3
LMS,Hong Kong Attitude,Kaiwing,Thresh,4791,4071.204499292006,10050
LMS,Wayi Spider,K,Thresh,4040,4253.286123618938,7400
LMS,Raise Gaming,Koala,Thresh,3175,4253.286123618935,7250
LMS,Fire Ball,SkuLL,Thresh,5062,4071.204499292005,5950
LMS,Fire Ball,SkuLL,Thresh,3607,4071.204499292005,7475
LMS,Wayi Spider,K,Thresh,4117,4253.2861236189365,10150
LMS,Wayi Spider,K,Thresh,2341,4071.204499292003,6525
LMS,J Team,Jay,Thresh,4058,4253.2861236189365,8100
LMS,AHQ e-Sports Club,Albis,Thresh,6213,4253.286123618933,9175
LMS,Wayi Spider,K,Thresh,2663,4253.286123618933,6050
LMS,Flash Wolves,SwordArt,Thresh,3776,4071.204499292005,5600
LMS,Machi 17,Dreamer,Thresh,1936,4071.2044992920014,6015
LMS,Machi 17,Dreamer,Thresh,9488,4253.286123618938,12200
LMS,Hong Kong Attitude,Kaiwing,Thresh,4300,4071.204499292005,8275
LMS,Hong Kong Attitude,Kaiwing,Thresh,6971,4253.286123618938,10850
LMS,Raise Gaming,Koala,Thresh,2356,4253.286123618935,8500
LMS,Flash Wolves,SwordArt,Thresh,4273,4071.204499292005,7875
LMS,Raise Gaming,Koala,Thresh,2845,4071.204499292005,5800
LMS,Fire Ball,SkuLL,Thresh,7294,4071.204499292006,6750
LMS,Flash Wolves,SwordArt,Thresh,3780,4253.286123618938,8525
LMS,Wayi Spider,K,Zyra,7335,11696.28016580686,6175
LMS,Wayi Spider,K,Zyra,9215,11696.280165806855,8700
LMS,Wayi Spider,K,Zyra,9758,13291.838297961529,10235
LMS,Flash Wolves,SwordArt,Zyra,12512,13291.838297961522,8310
LMS,Hong Kong Esports,Veki,Zyra,7366,11696.28016580686,5110
LMS,Flash Wolves,SwordArt,Zyra,39944,13291.838297961505,17125
LMS,Fire Ball,SkuLL,Zyra,7540,11696.28016580686,5135
LMS,J Team,Jay,Zyra,17271,13291.838297961525,10450
LMS,Wayi Spider,Zest,Zyra,10210,11696.280165806855,6175
LMS,Wayi Spider,K,Zyra,10531,11696.280165806855,7600
LMS,Fire Ball,SkuLL,Zyra,12501,11696.280165806855,8910
LMS,J Team,Jay,Zyra,17478,13291.838297961529,13325
LMS,Machi 17,Dreamer,Zyra,10895,11696.280165806855,7550
LMS,Wayi Spider,K,Zyra,7641,13291.838297961529,9e3
LMS,Wayi Spider,K,Zyra,13991,11696.280165806855,11175
LMS,Flash Wolves,SwordArt,Zyra,8324,13291.838297961529,7250
LMS,J Team,Jay,Zyra,20310,11696.28016580685,9125
LMS,Wayi Spider,K,Zyra,20832,11696.280165806842,11800
LMS,Wayi Spider,K,Zyra,17841,11696.28016580686,10785
LMS,Machi 17,Dreamer,Zyra,17769,13291.838297961525,10875
LMS,Wayi Spider,K,Zyra,12008,11696.280165806855,7200
LMS,Flash Wolves,SwordArt,Zyra,15522,13291.838297961522,8175
LMS,Flash Wolves,SwordArt,Zyra,14967,13291.838297961522,7075
