league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,MVP,Ian,Corki,4e4,24485.182903978715,13133
LCK,Afreeca Freecs,Kuro,Corki,26825,23909.781818193944,14108
LCK,Afreeca Freecs,Kuro,Corki,22867,16056.021228757023,9533
LCK,ROX Tigers,Crow,Corki,12020,20329.691286423735,10588
LCK,MVP,Ian,Corki,9263,19714.47948668264,11183
LCK,Afreeca Freecs,Kuro,Corki,44309,37591.324494817236,18983
LCK,Jin Air Green Wings,Kuzan,Corki,39856,32516.705632595076,18683
LCK,ROX Tigers,Mickey,Ekko,13883,8528.026019669061,11650
LCK,MVP,Ian,Ekko,12901,17024.441922192193,12825
LCK,MVP,Ian,Ekko,11913,13231.917201710598,9920
LCK,Afreeca Freecs,Kuro,Galio,16641,22444.4459799979,16075
LCK,SK Telecom T1,Faker,Galio,8090,10468.951218814642,8975
LCK,Jin Air Green Wings,Kuzan,Galio,15657,14690.337622792866,13775
LCK,Jin Air Green Wings,Kuzan,Galio,13476,9966.504211525493,12375
LCK,Afreeca Freecs,Kuro,Galio,7063,16819.665291266727,14500
LCK,KT Rolster,Pawn,Galio,13106,8853.292431314603,9300
LCK,SK Telecom T1,Faker,Galio,18982,11816.323543045837,12575
LCK,Jin Air Green Wings,Kuzan,Galio,15678,15089.688498723208,13750
LCK,SK Telecom T1,Faker,Galio,18604,18878.283214086594,17850
LCK,ROX Tigers,Mickey,Galio,14394,12220.20880146903,12800
LCK,KT Rolster,Pawn,Galio,6835,8344.569110872004,10375
LCK,Afreeca Freecs,Kuro,Galio,12178,9601.804412446374,13150
LCK,Afreeca Freecs,Kuro,Galio,13636,15887.31599532448,12570
LCK,Afreeca Freecs,Kuro,Galio,11472,17594.698354730823,15125
LCK,Ever8 Winners,Cepted,Galio,9200,7999.166221753607,8400
LCK,Afreeca Freecs,Kuro,Galio,12278,23320.146748565556,17375
LCK,Afreeca Freecs,Kuro,Galio,11086,16860.2728312589,14275
LCK,KT Rolster,Pawn,Galio,10497,10434.123925887645,10950
LCK,Longzhu Gaming,Bdd,Galio,9168,11219.218068081847,11850
LCK,BBQ Olivers,Tempt,Galio,17211,19888.512498755757,17350
LCK,ROX Tigers,Mickey,Galio,22742,16423.099525665395,16375
LCK,KT Rolster,Pawn,Galio,9197,11426.207129083983,11580
LCK,MVP,Ian,Galio,10600,8884.456387509634,8250
LCK,SK Telecom T1,Faker,Galio,23581,17253.81145760201,14400
LCK,Samsung Galaxy,Crown,Galio,14631,15852.923875783245,14020
LCK,Jin Air Green Wings,Kuzan,Galio,7208,8033.4387217719395,8985
LCK,Longzhu Gaming,Bdd,Galio,10835,8063.120357478119,10450
LCK,ROX Tigers,Mickey,Galio,14374,15364.688560592187,15450
LCK,KT Rolster,Pawn,Galio,5474,10567.484137416444,11125
LCK,Jin Air Green Wings,Kuzan,Galio,9653,7265.602121807499,11375
LCK,Longzhu Gaming,Bdd,Galio,13681,20329.804393964056,14955
LCK,Longzhu Gaming,Bdd,Galio,10993,15325.171409802171,12225
LCK,Longzhu Gaming,Bdd,Galio,11209,13139.914801787556,11950
LCK,Longzhu Gaming,Bdd,Galio,12619,18263.78485676672,13375
LCK,Afreeca Freecs,Kuro,Galio,19318,16581.03695570865,13375
LCK,KT Rolster,Pawn,Galio,13263,14878.948400029745,14150
LCK,Jin Air Green Wings,Kuzan,Galio,5699,8832.517194657688,9395
LCK,BBQ Olivers,Tempt,Galio,8116,14754.976510898801,13750
LCK,KT Rolster,Pawn,Galio,9918,9386.09606806206,12470
LCK,BBQ Olivers,Tempt,Galio,15549,14919.17031739899,12150
LCK,SK Telecom T1,Faker,Galio,14136,10908.829027674048,10720
LCK,Longzhu Gaming,Bdd,Galio,3153,9420.657168360147,11075
LCK,Longzhu Gaming,Bdd,Galio,3598,7567.618777781129,10650
LCK,KT Rolster,Pawn,Galio,16512,14601.98514335449,12125
LCK,Jin Air Green Wings,Kuzan,Galio,16999,26037.67703039632,21785
LCK,KT Rolster,Pawn,Galio,3919,7550.926996997763,8375
LCK,ROX Tigers,Lava,Galio,5490,5717.947686617809,8200
LCK,MVP,Ian,Galio,19189,11115.883744394623,10275
LCK,BBQ Olivers,Tempt,Galio,15352,12835.81580122381,12500
LCK,Afreeca Freecs,Kuro,Galio,9226,12441.424553003639,11250
LCK,Longzhu Gaming,Bdd,Galio,6982,21549.83885874053,15075
LCK,KT Rolster,Pawn,Galio,10716,8580.176153342278,12050
LCK,KT Rolster,Pawn,Galio,26187,26694.177340084403,20900
LCK,KT Rolster,Pawn,Galio,9674,7123.832448497584,10800
LCK,KT Rolster,Pawn,Galio,11549,11333.861782427979,10925
LCK,Longzhu Gaming,Bdd,Galio,13593,15453.58452874682,14325
LCK,BBQ Olivers,Tempt,Jayce,30848,25664.45102164792,15025
LCK,ROX Tigers,Mickey,Jayce,15766,21591.54075926761,12850
LCK,Ever8 Winners,Cepted,Jayce,17265,18029.22913392034,13575
LCK,MVP,Ian,Karma,10977,12106.091794968554,9560
LCK,MVP,Ian,Karma,12771,20149.774579621884,13700
LCK,Samsung Galaxy,Crown,Karma,14793,10804.485650069924,12125
LCK,MVP,Ian,Karma,9846,10149.276571511758,7635
LCK,ROX Tigers,Mickey,Karma,29865,19534.412876068964,15e3
LCK,Samsung Galaxy,Crown,Karma,12169,16828.02215296716,12525
LCK,Samsung Galaxy,Crown,Karma,8516,14686.086747588797,10175
LCK,Jin Air Green Wings,Kuzan,Karma,17464,17717.509918093703,14660
LCK,SK Telecom T1,Faker,Karma,33153,23899.9151866046,16850
LCK,Samsung Galaxy,Crown,Karma,11219,12212.348641135,10950
LCK,KT Rolster,Pawn,Karma,14710,11406.348802783346,11875
LCK,Samsung Galaxy,Crown,Karma,26136,29244.854785968582,18075
LCK,ROX Tigers,Mickey,Karma,14738,7767.7796145491375,7625
LCK,SK Telecom T1,Faker,Karma,8234,9130.68681437387,7250
LCK,KT Rolster,Pawn,Karma,14720,22873.594513421212,15375
LCK,Jin Air Green Wings,Kuzan,Karma,27251,22666.064337825206,15925
LCK,BBQ Olivers,Tempt,Karma,11416,20292.929310950683,13975
LCK,KT Rolster,Pawn,Karma,7748,10995.368822650225,8400
LCK,Afreeca Freecs,Kuro,Karma,17198,21829.36460757129,14525
LCK,Afreeca Freecs,Kuro,Karma,8842,19339.660917322897,11075
LCK,Jin Air Green Wings,Kuzan,Karma,6189,13687.063592226888,10900
LCK,Samsung Galaxy,Crown,Karma,17997,23235.688436587967,14335
LCK,BBQ Olivers,Tempt,Karma,14704,21371.556918495753,13950
LCK,ROX Tigers,Lava,Karma,44572,27020.86052853916,16775
LCK,SK Telecom T1,Faker,Karma,7789,12044.566742679583,9150
LCK,Samsung Galaxy,Crown,Karma,16620,19194.42028261636,15150
LCK,ROX Tigers,Lava,Karma,9054,10883.09885629068,7860
LCK,Jin Air Green Wings,Kuzan,Karma,17622,27159.931952510542,18650
LCK,Longzhu Gaming,Bdd,Kassadin,26938,16489.553240249905,12175
LCK,Longzhu Gaming,Bdd,Kassadin,12513,22086.642726576112,15075
LCK,Afreeca Freecs,Kuro,Kassadin,11925,15243.77919308202,9500
LCK,MVP,Ian,Kassadin,11562,17748.292603700458,11210
LCK,BBQ Olivers,Tempt,Kassadin,4747,10332.355762129513,8400
LCK,Longzhu Gaming,Bdd,Kassadin,34309,33321.478209285204,23185
LCK,Afreeca Freecs,Kuro,Kassadin,21819,21815.34544077702,14925
LCK,Afreeca Freecs,Kuro,Kassadin,14604,14685.170352067056,12210
LCK,Ever8 Winners,Cepted,Kassadin,8751,9773.38541183654,8050
LCK,Ever8 Winners,Cepted,Kassadin,22396,23098.921124415952,16660
LCK,Afreeca Freecs,Kuro,Kassadin,12590,10443.78893506015,11875
LCK,SK Telecom T1,Faker,Kassadin,31063,23687.936064247097,16160
LCK,Afreeca Freecs,Kuro,Kassadin,27515,22414.789348474562,14845
LCK,KT Rolster,Pawn,Kassadin,11539,8930.16106270764,9785
LCK,SK Telecom T1,Faker,Kassadin,7126,9610.816742478179,8925
LCK,Jin Air Green Wings,Kuzan,LeBlanc,11672,23158.63088392878,12725
LCK,Kongdoo Monster,Edge,LeBlanc,28004,27352.872686057737,15350
LCK,KT Rolster,Pawn,LeBlanc,31116,28213.63159010145,16325
LCK,Jin Air Green Wings,Kuzan,LeBlanc,15277,26304.073330387135,16025
LCK,Longzhu Gaming,Bdd,LeBlanc,24049,27524.691790876605,20650
LCK,BBQ Olivers,Tempt,LeBlanc,15529,17402.916763575686,9200
LCK,KT Rolster,Pawn,LeBlanc,28931,22418.057017592964,14650
LCK,Jin Air Green Wings,Kuzan,LeBlanc,14083,24488.55073316453,16800
LCK,Jin Air Green Wings,Kuzan,LeBlanc,14390,21397.296085406437,14150
LCK,BBQ Olivers,Tempt,LeBlanc,10598,18176.600051098507,11300
LCK,BBQ Olivers,Tempt,LeBlanc,11526,17075.004701492013,9625
LCK,MVP,Ian,LeBlanc,28184,33666.032408477324,16875
LCK,BBQ Olivers,Tempt,LeBlanc,10448,15441.38213721604,9275
LCK,Jin Air Green Wings,Kuzan,LeBlanc,31898,29472.0967261088,17100
LCK,SK Telecom T1,Faker,LeBlanc,24053,28416.600844769906,18075
LCK,KT Rolster,Pawn,LeBlanc,19524,16614.825169148193,12875
LCK,Jin Air Green Wings,Kuzan,LeBlanc,16212,21304.220840981954,12350
LCK,KT Rolster,Pawn,LeBlanc,19716,17008.43917157648,12775
LCK,Jin Air Green Wings,Kuzan,LeBlanc,30102,23715.66054792989,15725
LCK,Ever8 Winners,Cepted,Lucian,18171,25069.784720408956,15050
LCK,SK Telecom T1,Faker,Lucian,20795,23676.58520441843,17975
LCK,Longzhu Gaming,Bdd,Lucian,16530,15596.402947356033,11035
LCK,Ever8 Winners,Cepted,Lucian,15579,20677.287534899195,16050
LCK,ROX Tigers,Mickey,Lucian,25312,25210.458884582124,18475
LCK,BBQ Olivers,Tempt,Lucian,15453,14397.21948540107,9800
LCK,Ever8 Winners,Cepted,Lucian,26824,24875.34142373152,21350
LCK,Afreeca Freecs,Kuro,Lucian,12207,18994.688322157537,10975
LCK,Longzhu Gaming,Bdd,Lucian,12971,13348.484405908826,10800
LCK,Jin Air Green Wings,Kuzan,Lucian,21047,22669.588719109925,15500
LCK,Jin Air Green Wings,Kuzan,Lucian,13785,23970.842755724225,14950
LCK,Jin Air Green Wings,Kuzan,Lucian,10718,14871.710289472381,11900
LCK,Jin Air Green Wings,Kuzan,Lucian,10895,13578.946406899744,11750
LCK,Samsung Galaxy,Crown,Lucian,6249,11550.625111384423,8275
LCK,SK Telecom T1,Faker,Lucian,21497,15583.142929684613,12775
LCK,KT Rolster,Pawn,Lucian,14614,14986.508134190342,13725
LCK,SK Telecom T1,Faker,Lucian,27789,18696.212009192346,14300
LCK,Ever8 Winners,Cepted,Lucian,10333,12659.086906428616,9650
LCK,Ever8 Winners,Cepted,Lucian,5118,9297.117873758805,8675
LCK,ROX Tigers,Lava,Lucian,20010,23152.15139274131,14630
LCK,Samsung Galaxy,Crown,Lucian,18872,18207.20568092904,14675
LCK,SK Telecom T1,Faker,Lucian,11316,10865.265878315322,9025
LCK,SK Telecom T1,Faker,Lucian,14639,13306.230880657591,11925
LCK,SK Telecom T1,Faker,Lucian,15417,20240.01143310761,17175
LCK,BBQ Olivers,Tempt,Lucian,29080,19023.07809451089,13425
LCK,Afreeca Freecs,Kuro,Malzahar,24303,28251.848866342843,14850
LCK,Afreeca Freecs,Kuro,Malzahar,32696,31163.069102944453,17050
LCK,Jin Air Green Wings,Kuzan,Malzahar,25705,29170.387724209115,17150
LCK,Samsung Galaxy,Crown,Orianna,36150,23843.703886206476,18050
LCK,MVP,Ian,Orianna,14185,18972.325194464145,11850
LCK,SK Telecom T1,Faker,Orianna,17555,24882.53377916436,16525
LCK,SK Telecom T1,Faker,Orianna,24677,18783.113630274613,14600
LCK,Kongdoo Monster,Edge,Orianna,10670,24655.52993807219,15925
LCK,Kongdoo Monster,Edge,Orianna,11623,16001.724547436264,10975
LCK,MVP,Ian,Orianna,10925,6897.513849341159,7850
LCK,KT Rolster,Pawn,Orianna,7649,18615.620267513572,12200
LCK,Kongdoo Monster,Edge,Orianna,9408,18393.040986629334,13150
LCK,SK Telecom T1,Faker,Orianna,8570,12826.364140229476,11850
LCK,Longzhu Gaming,Fly,Orianna,22719,14872.535046483796,12125
LCK,KT Rolster,Pawn,Orianna,23420,21490.250144721576,14760
LCK,KT Rolster,Pawn,Orianna,28772,22202.4761123815,15725
LCK,Jin Air Green Wings,Kuzan,Orianna,12238,13006.350485997547,12675
LCK,Jin Air Green Wings,Kuzan,Orianna,14362,21635.963027529546,14950
LCK,Longzhu Gaming,Bdd,Orianna,19405,18753.96013369642,17e3
LCK,Longzhu Gaming,Bdd,Orianna,18450,16184.43538454388,13970
LCK,Ever8 Winners,Cepted,Orianna,27486,28648.1087147128,22075
LCK,Ever8 Winners,Cepted,Orianna,18060,18660.017935634096,14410
LCK,SK Telecom T1,Faker,Orianna,8640,14253.758785345894,8750
LCK,ROX Tigers,Mickey,Orianna,18809,19783.003628200982,12925
LCK,KT Rolster,Pawn,Orianna,22049,14194.263315886357,13575
LCK,Jin Air Green Wings,Kuzan,Orianna,15288,16646.080591457834,11675
LCK,KT Rolster,Pawn,Orianna,19176,19817.506233443764,13025
LCK,ROX Tigers,Mickey,Orianna,17993,15660.22190530402,12525
LCK,ROX Tigers,Mickey,Orianna,16543,20171.072792970313,12900
LCK,Ever8 Winners,Cepted,Orianna,17821,20350.66355005204,16075
LCK,Jin Air Green Wings,Kuzan,Orianna,19654,13591.172143091424,12410
LCK,MVP,Ian,Orianna,24081,17790.1479562306,12450
LCK,MVP,Ian,Orianna,16660,20423.446525488205,13675
LCK,ROX Tigers,Mickey,Orianna,9959,14028.455024525163,9100
LCK,Longzhu Gaming,Bdd,Orianna,15780,11398.860361375395,13550
LCK,MVP,Ian,Orianna,9140,14747.593597711333,14075
LCK,MVP,Ian,Orianna,14060,24166.867862408693,14325
LCK,Ever8 Winners,Cepted,Orianna,12751,15382.881656909249,10950
LCK,ROX Tigers,Mickey,Orianna,40721,30424.180001940826,22450
LCK,Samsung Galaxy,Crown,Orianna,8958,18585.990286490982,11860
LCK,MVP,Ian,Orianna,15662,19831.02468841016,12900
LCK,SK Telecom T1,Faker,Orianna,16146,16388.99052090183,9600
LCK,Samsung Galaxy,Crown,Orianna,24474,23190.134917193103,17600
LCK,Ever8 Winners,Cepted,Orianna,13818,18789.295825759484,12900
LCK,Samsung Galaxy,Crown,Orianna,9345,13911.818518640444,11450
LCK,KT Rolster,Pawn,Orianna,20080,23033.07184193357,14775
LCK,ROX Tigers,Mickey,Orianna,24883,29563.836710676092,21275
LCK,KT Rolster,Pawn,Orianna,18278,24109.301158451046,15360
LCK,Jin Air Green Wings,Kuzan,Orianna,7354,8323.400789872248,9250
LCK,Jin Air Green Wings,Kuzan,Orianna,23672,23394.729386134506,19100
LCK,ROX Tigers,Mickey,Orianna,17964,23313.97807685859,15375
LCK,SK Telecom T1,Faker,Orianna,30538,23604.16268548688,18750
LCK,Longzhu Gaming,Bdd,Orianna,19576,20694.447380745063,16800
LCK,Longzhu Gaming,Bdd,Orianna,46632,33037.963218609024,28200
LCK,Samsung Galaxy,Crown,Orianna,9279,12261.49769536434,12475
LCK,ROX Tigers,Lava,Orianna,7880,10827.06346119329,12430
LCK,ROX Tigers,Lava,Orianna,9544,10475.531881086488,11e3
LCK,Ever8 Winners,Cepted,Orianna,16668,23533.092587738,16850
LCK,ROX Tigers,Lava,Orianna,16426,19582.388666709914,12975
LCK,BBQ Olivers,Tempt,Orianna,14128,19663.974876315406,13475
LCK,Longzhu Gaming,Bdd,Orianna,16515,13831.050053589426,12660
LCK,ROX Tigers,Lava,Orianna,12559,14608.11296424538,11050
LCK,Ever8 Winners,Cepted,Orianna,8061,10686.290209125851,8850
LCK,BBQ Olivers,Tempt,Orianna,23699,20733.2188425877,18075
LCK,Afreeca Freecs,Kuro,Orianna,22461,20722.83172145851,13225
LCK,Ever8 Winners,Cepted,Orianna,15247,20925.961504703708,16650
LCK,BBQ Olivers,Tempt,Orianna,12826,10314.471527469563,11765
LCK,MVP,Ian,Orianna,12456,27642.201756113554,15950
LCK,MVP,Ian,Orianna,33155,22376.759220570566,13325
LCK,Ever8 Winners,Cepted,Orianna,5601,11112.249679751296,9085
LCK,ROX Tigers,Lava,Orianna,47848,32823.63551232361,20775
LCK,Longzhu Gaming,Bdd,Orianna,17326,9882.055697167098,8825
LCK,MVP,Ian,Orianna,25773,20608.08720943329,12250
LCK,BBQ Olivers,Tempt,Orianna,12476,17630.94251066746,13250
LCK,SK Telecom T1,Faker,Orianna,12758,19409.934510565618,14325
LCK,Samsung Galaxy,Crown,Orianna,21048,13463.354563071909,12100
LCK,KT Rolster,Pawn,Orianna,39947,31489.184587606822,23150
LCK,MVP,Ian,Orianna,27603,25438.98787566613,15525
LCK,Afreeca Freecs,Kuro,Orianna,16073,10434.93315054408,10275
LCK,Longzhu Gaming,Bdd,Orianna,67093,33017.11986128072,21375
LCK,KT Rolster,Pawn,Orianna,21075,13006.43517074457,10950
LCK,Samsung Galaxy,Crown,Orianna,34358,21874.475480386813,16355
LCK,ROX Tigers,Lava,Orianna,23921,20798.82175394737,14875
LCK,Samsung Galaxy,Crown,Orianna,15269,12725.051645108213,9810
LCK,Ever8 Winners,Cepted,Orianna,23424,22956.656304472188,16275
LCK,Ever8 Winners,Cepted,Orianna,14761,15992.697971578862,14900
LCK,Afreeca Freecs,Kuro,Orianna,28888,17707.940238822175,14650
LCK,MVP,Ian,Orianna,16749,18109.987750786786,13125
LCK,MVP,Ian,Orianna,22350,16108.593776039179,12250
LCK,ROX Tigers,Lava,Orianna,10275,19468.06854125243,14475
LCK,SK Telecom T1,Faker,Orianna,18110,18780.548880922866,12155
LCK,Samsung Galaxy,Crown,Orianna,16662,25545.41011576133,16250
LCK,Samsung Galaxy,Crown,Orianna,20217,20386.42449818144,11975
LCK,ROX Tigers,Mickey,Syndra,21610,18374.59006368582,14175
LCK,BBQ Olivers,Tempt,Syndra,6860,12160.158069357398,8260
LCK,BBQ Olivers,Tempt,Syndra,6927,11494.708305218444,8360
LCK,Samsung Galaxy,Crown,Syndra,13026,14162.770934330229,11525
LCK,KT Rolster,Pawn,Syndra,17017,21788.18844908515,13050
LCK,KT Rolster,Pawn,Syndra,9912,16203.219244343722,12045
LCK,Kongdoo Monster,Edge,Syndra,20864,21910.303470433155,15600
LCK,Kongdoo Monster,Edge,Syndra,7542,14340.777361474984,11600
LCK,Samsung Galaxy,Crown,Syndra,34007,21029.24686310853,14100
LCK,Samsung Galaxy,Crown,Syndra,26947,17851.17468044007,12400
LCK,MVP,Ian,Syndra,7449,15022.18844999432,10170
LCK,SK Telecom T1,Faker,Syndra,21150,17364.73003844264,10725
LCK,BBQ Olivers,Tempt,Syndra,56145,36843.46564488474,23775
LCK,Ever8 Winners,Cepted,Syndra,43121,24390.8567970775,18650
LCK,Samsung Galaxy,Crown,Syndra,19885,16107.433264740375,11425
LCK,ROX Tigers,Mickey,Syndra,12782,15489.5783178457,10375
LCK,Samsung Galaxy,Crown,Syndra,19930,20887.993919899694,14950
LCK,Ever8 Winners,Cepted,Syndra,18793,19434.69650178225,16360
LCK,Jin Air Green Wings,Kuzan,Syndra,12127,18656.841061744934,13275
LCK,Samsung Galaxy,Crown,Syndra,21206,15976.184369959672,12200
LCK,Afreeca Freecs,Kuro,Syndra,15044,10941.712937402499,10225
LCK,KT Rolster,Pawn,Syndra,19268,21853.308460081535,15225
LCK,ROX Tigers,Mickey,Syndra,7952,7387.279337005361,8900
LCK,BBQ Olivers,Tempt,Syndra,9726,21067.718257335444,13010
LCK,BBQ Olivers,Tempt,Syndra,13309,22784.844754823273,14400
LCK,Samsung Galaxy,Crown,Syndra,14109,13879.033849720126,11775
LCK,MVP,Ian,Syndra,8701,12067.240832059346,8500
LCK,ROX Tigers,Lava,Syndra,11527,19627.59484781869,12400
LCK,Longzhu Gaming,Bdd,Syndra,16366,24888.506179827622,15650
LCK,MVP,Ian,Syndra,9022,18994.32597457195,14950
LCK,MVP,Ian,Syndra,14656,22869.033581371656,14900
LCK,Samsung Galaxy,Crown,Syndra,11023,15078.809580434701,11425
LCK,Longzhu Gaming,Bdd,Syndra,20852,19376.959162216568,15125
LCK,SK Telecom T1,Faker,Syndra,5045,12490.780601497332,9210
LCK,MVP,Ian,Syndra,12671,18315.444027741232,13975
LCK,KT Rolster,Pawn,Syndra,17558,14742.355147939834,10625
LCK,ROX Tigers,Lava,Syndra,16651,19496.583728061814,12050
LCK,Ever8 Winners,Cepted,Syndra,10259,22149.13394956501,15560
LCK,Ever8 Winners,Cepted,Syndra,11710,13241.266949232511,9360
LCK,Longzhu Gaming,Bdd,Syndra,23849,14740.473766633942,12650
LCK,ROX Tigers,Lava,Syndra,13123,20360.76707285468,13410
LCK,Longzhu Gaming,Bdd,Syndra,9779,11925.527710266386,9350
LCK,BBQ Olivers,Tempt,Syndra,14886,19475.399674486765,13785
LCK,ROX Tigers,Lava,Syndra,37180,32731.113988680878,19700
LCK,MVP,Ian,Syndra,10955,23656.021533971918,14100
LCK,BBQ Olivers,Tempt,Syndra,16825,20430.44058420498,14075
LCK,ROX Tigers,Mickey,Taliyah,31746,25244.405634944487,15125
LCK,KT Rolster,Pawn,Taliyah,14270,19569.129869491488,12975
LCK,Kongdoo Monster,Edge,Taliyah,16017,23627.76868940671,13810
LCK,Afreeca Freecs,Kuro,Taliyah,20536,24594.921147453166,13050
LCK,ROX Tigers,Mickey,Taliyah,14545,16744.21381357987,13450
LCK,Afreeca Freecs,Kuro,Taliyah,21984,17433.53908412016,12645
LCK,Longzhu Gaming,Fly,Taliyah,45022,32557.104449768703,18760
LCK,Kongdoo Monster,Edge,Taliyah,11274,19206.979019994786,15825
LCK,Kongdoo Monster,Edge,Taliyah,34992,38406.54297065263,20680
LCK,Jin Air Green Wings,Kuzan,Taliyah,12051,15050.23685776687,11775
LCK,Samsung Galaxy,Crown,Taliyah,30791,16029.908934058807,12825
LCK,Longzhu Gaming,Fly,Taliyah,22860,20851.106228987755,12025
LCK,Kongdoo Monster,Edge,Taliyah,12133,16617.736640778014,9075
LCK,ROX Tigers,Mickey,Taliyah,19505,22171.270108303605,12275
LCK,KT Rolster,Pawn,Taliyah,25736,19894.678235332845,14400
LCK,Longzhu Gaming,Fly,Taliyah,24072,27757.54266148278,14175
LCK,BBQ Olivers,Tempt,Taliyah,9068,14067.20484778546,9350
LCK,Jin Air Green Wings,Kuzan,Taliyah,9798,17806.156098997053,14060
LCK,MVP,Ian,Taliyah,20464,23400.81180059615,13625
LCK,Jin Air Green Wings,Kuzan,Taliyah,14075,13209.253943325437,9785
LCK,KT Rolster,Pawn,Taliyah,12441,22528.815112710927,11950
LCK,Afreeca Freecs,Kuro,Taliyah,25336,28440.196754212517,14725
LCK,Afreeca Freecs,Kuro,Taliyah,28418,22214.3175633015,14100
LCK,Samsung Galaxy,Crown,Taliyah,16402,16767.106898785776,12500
LCK,BBQ Olivers,Tempt,Taliyah,24540,18035.49909399977,12400
LCK,Afreeca Freecs,Kuro,Taliyah,14226,17114.676320991748,11310
LCK,Samsung Galaxy,Crown,Taliyah,14505,15286.992748429873,10350
LCK,ROX Tigers,Mickey,Taliyah,9788,13970.199060685303,7800
LCK,SK Telecom T1,Faker,Taliyah,12222,12578.669117084655,9300
LCK,Longzhu Gaming,Bdd,Taliyah,33872,22451.469058122024,13625
LCK,BBQ Olivers,Tempt,Taliyah,19324,19929.520687438166,12175
LCK,ROX Tigers,Mickey,Taliyah,21227,18014.85899269627,11900
LCK,MVP,Ian,Taliyah,17106,26168.34602746753,16550
LCK,Jin Air Green Wings,Kuzan,Taliyah,11661,25615.880793702934,13575
LCK,Longzhu Gaming,Bdd,Taliyah,19342,22648.717203206004,14600
LCK,SK Telecom T1,Faker,Taliyah,20744,21940.55603894326,12e3
LCK,SK Telecom T1,Faker,Taliyah,35740,34883.82943286889,23125
LCK,Samsung Galaxy,Crown,Taliyah,14628,19591.185480628774,12800
LCK,BBQ Olivers,Tempt,Taliyah,38212,38048.221742826914,22175
LCK,Ever8 Winners,Cepted,Taliyah,31183,31598.539504449287,18910
LCK,BBQ Olivers,Tempt,Taliyah,18392,16803.541416481537,10750
LCK,Afreeca Freecs,Kuro,Taliyah,33113,34474.50708093107,19300
LCK,Longzhu Gaming,Bdd,Taliyah,22130,23524.448852852427,16125
LCK,Afreeca Freecs,Kuro,Taliyah,34991,27635.930149204738,17025
LCK,SK Telecom T1,Faker,Taliyah,27066,22113.594885553815,14675
LCK,Longzhu Gaming,Bdd,Taliyah,16876,20531.868578900197,11525
LCK,Afreeca Freecs,Kuro,Taliyah,16516,20225.04733316162,14850
LCK,Ever8 Winners,Cepted,Taliyah,19069,26833.049903200743,15425
LCK,SK Telecom T1,Faker,Taliyah,26734,24648.225464244133,14950
LCK,ROX Tigers,Mickey,Taliyah,22955,32160.450401202266,18710
LCK,BBQ Olivers,Tempt,Taliyah,19027,28332.014078684526,16025
LCK,Longzhu Gaming,Bdd,Taliyah,13791,24101.595325420683,12710
LCK,ROX Tigers,Mickey,Taliyah,28278,27761.512290624614,18400
LCK,Samsung Galaxy,Crown,Taliyah,39591,30239.4025896308,19735
LCK,Longzhu Gaming,Bdd,Taliyah,20586,24405.865902416066,15500
LCK,BBQ Olivers,Tempt,Taliyah,12605,16686.04451330974,10725
LCK,SK Telecom T1,Faker,Taliyah,22026,24425.554796564564,17875
LCK,Longzhu Gaming,Bdd,Taliyah,12972,15400.971628069205,11410
LCK,KT Rolster,Pawn,Taliyah,12027,16097.52351775543,11550
LCK,BBQ Olivers,Tempt,Taliyah,16213,15363.00899261613,9675
LCK,Samsung Galaxy,Crown,Taliyah,38398,26694.654912893886,17650
LCK,Samsung Galaxy,Crown,Taliyah,16592,11320.057658598169,9350
LCK,BBQ Olivers,Tempt,Taliyah,16201,23735.09840466298,15925
LCK,SK Telecom T1,Faker,Taliyah,17329,15537.183651529856,10850
LCK,SK Telecom T1,Faker,Taliyah,30583,24142.204037613992,12655
LCK,MVP,Ian,Taliyah,56768,33929.054767540816,18150
LCK,KT Rolster,Pawn,Taliyah,20647,25220.201429518605,18450
LCK,Ever8 Winners,Cepted,Taliyah,14124,15562.004088304324,11735
LCK,SK Telecom T1,Faker,Taliyah,13698,18929.040130164158,12300
LCK,BBQ Olivers,Tempt,Taliyah,13352,12880.55987189217,8600
LCK,KT Rolster,Pawn,Taliyah,40831,34056.80828143458,22425
LCK,KT Rolster,Pawn,Taliyah,20296,19669.27621790948,15900
LCK,ROX Tigers,Lava,Taliyah,13527,25512.399394762717,13200
LCK,Longzhu Gaming,Bdd,Taliyah,21798,18862.243630645695,12650
LCK,Longzhu Gaming,Bdd,Taliyah,16380,16664.272339642528,11175
LCK,BBQ Olivers,Tempt,Taliyah,11530,16463.349156041564,10625
LCK,Samsung Galaxy,Crown,Taliyah,13312,18292.454327555584,12475
LCK,Afreeca Freecs,Kuro,Taliyah,16609,19518.14889791864,11025
LCK,KT Rolster,Pawn,Taliyah,13838,18883.75465120399,10925
LCK,Longzhu Gaming,Bdd,Taliyah,30636,20753.86638007733,13700
LCK,Jin Air Green Wings,Kuzan,Taliyah,13131,16240.974913224487,10510
LCK,Longzhu Gaming,Bdd,Taliyah,18123,19632.081666217306,13125
LCK,BBQ Olivers,Tempt,Taliyah,16183,22033.825308824966,13075
LCK,Afreeca Freecs,Kuro,Taliyah,18017,15610.968739282782,9710
LCK,KT Rolster,Pawn,Taliyah,8132,17092.240697403777,11025
LCK,BBQ Olivers,Tempt,Taliyah,16241,17647.140365658983,12275
